"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
1038,"Zotu559",1,0,0,4.26e-187,0,34,-1.224744871,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1039,"Zotu5591",4,31,31,1.88e-109,0.166666667,6,1.767766953,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","uncultured","uncultured thermal soil bacterium"
1040,"Zotu562",1,0,0,8.15e-287,0,347,0,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae","Steroidobacter","bacterium MI-8"
1041,"Zotu571",2,2,2,3.51e-199,0,59,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1042,"Zotu5716",1,0,0,8.15e-287,0,284,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured bacterium DA038",NA
1043,"Zotu572",2,5,6,2.88e-137,0,28,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","OLB17","uncultured Acidobacteria bacterium"
1044,"Zotu5751",2,0,0,7.96e-146,1,89,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20","uncultured gamma proteobacterium",NA
1045,"Zotu5760",4,0,0,1.49e-34,1,31,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Vulgatibacteraceae","Vulgatibacter",NA
1046,"Zotu5768",1,0,0,8.15e-287,0,309,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1047,"Zotu582",2,11,11,1.75e-124,0,4,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Luedemannella","Luedemannella sp. 119-1-07"
1048,"Zotu5847",2,0,0,1.1e-160,1,101,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
1049,"Zotu585",1,0,0,8.15e-287,0,229,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1050,"Zotu5880",1,0,0,8.15e-287,0,229,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
1051,"Zotu5887",1,0,0,8.15e-287,0,314,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1052,"Zotu5915",1,0,0,8.15e-287,0,316,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1053,"Zotu593",2,0,0,8.86e-13,1,0,-0.730769231,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1054,"Zotu594",2,0,0,3.74e-109,1,20,-0.447213595,0,NA,NA,NA,NA,NA,NA
1055,"Zotu5940",5,56,402,8.06e-10,0.7,0,1.230769231,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1056,"Zotu5960",1,0,0,4.19e-103,0,8,-1.262671621,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
1057,"Zotu597",2,14,14,2.79e-141,0,3,0.160128154,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","Tepidisphaeraceae","uncultured planctomycete",NA
1058,"Zotu60",1,0,0,6.71e-224,0,139,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. ZY-3"
1059,"Zotu600",2,2,2,3.51e-199,0,66,1,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1060,"Zotu6015",1,0,0,7.41e-110,0,20,-1.788854382,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured prokaryote"
1061,"Zotu6032",4,0,0,1.31e-25,1,46,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1062,"Zotu604",2,0,0,1.33e-109,1,6,-0.176776695,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetales bacterium",NA
1063,"Zotu6047",1,0,0,8.15e-287,0,179,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","myxobacterium AT3-03"
1064,"Zotu6056",1,0,0,8.15e-287,0,227,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20","uncultured Nitrosomonadaceae bacterium",NA
1065,"Zotu607",2,0,0,8.12e-40,1,11,-0.581238194,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured proteobacterium"
1066,"Zotu6079",2,2,2,3.51e-199,0,67,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1067,"Zotu608",1,0,0,6.71e-224,0,148,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","UTBCD1",NA
1068,"Zotu609",3,3,4,4.48e-110,0.333333333,82,0.75,0,NA,NA,NA,NA,NA,NA
1069,"Zotu6093",1,0,0,2.17e-199,0,65,-1,0,"Proteobacteria","Alphaproteobacteria","Elsterales","URHD0088",NA,NA
1070,"Zotu61",7,121,821,3.17e-12,0.19047619,0,2.538461538,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1071,"Zotu611",1,0,0,2.17e-199,0,66,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","Flavisolibacter sp. LCS15"
1072,"Zotu6119",4,0,0,1.49e-34,1,31,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1073,"Zotu613",1,0,0,6.71e-224,0,152,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1074,"Zotu6141",3,2,2,9.31e-146,0.333333333,103,1.414213562,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
1075,"Zotu6156",1,0,0,8.15e-287,0,340,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","uncultured Polyangiaceae bacterium"
1076,"Zotu6166",3,1,2,5.06e-110,0.666666667,80,0.75,0,"Chloroflexi","OLB14","Ambiguous_taxa",NA,NA,NA
1077,"Zotu6197",1,0,0,6.71e-224,0,161,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1078,"Zotu62",1,0,0,6.71e-224,0,149,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
1079,"Zotu628",1,0,0,6.71e-224,0,164,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales",NA,NA,NA
1080,"Zotu63",1,0,0,8.15e-287,0,372,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
1081,"Zotu630",1,0,0,2.17e-199,0,70,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
1082,"Zotu6304",1,0,0,8.15e-287,0,359,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1083,"Zotu6320",4,0,0,0.337385332,1,30,-0.124034735,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1084,"Zotu633",5,315,1539,1.89e-11,0.1,0,1.230769231,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
1085,"Zotu637",1,0,0,8.15e-287,0,223,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1086,"Zotu638",1,0,0,6.71e-224,0,162,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","metagenome",NA
1087,"Zotu6386",2,0,0,1.1e-160,1,112,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
1088,"Zotu639",2,0,0,1.1e-160,1,111,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)",NA,NA
1089,"Zotu64",1,0,0,8.15e-287,0,239,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Chitinophaga","Chitinophaga japonensis"
1090,"Zotu641",3,4,8,9.36e-102,0.666666667,9,0.707106781,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
1091,"Zotu6438",2,6,6,8.12e-170,0,22,0.447213595,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
1092,"Zotu645",1,0,0,6.71e-224,0,159,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1093,"Zotu6475",1,0,0,8.15e-287,0,189,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
1094,"Zotu6476",2,0.5,1,1.02e-148,0,73,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","env.OPS 17","uncultured Alistipes sp.",NA
1095,"Zotu649",2,90,243,4.37e-12,0,0,-0.730769231,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
1096,"Zotu653",1,0,0,1.19e-137,0,28,-1.322875656,0,"Cyanobacteria","Oxyphotobacteria","Oxyphotobacteria Incertae Sedis","Unknown Family","EcFYyy-200",NA
1097,"Zotu6539",3,9,18,2.44e-102,0.666666667,8,0.874157276,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured bacterium gp7",NA,NA
1098,"Zotu6543",2,4,4,8.52e-187,0,32,0.816496581,0,"Rokubacteria","NC10","Rokubacteriales",NA,NA,NA
1099,"Zotu6577",1,0,0,6.71e-224,0,124,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","Chitinophagaceae bacterium WF112"
1100,"Zotu6605",1,0,0,8.15e-287,0,293,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1101,"Zotu661",1,0,0,8.15e-287,0,356,0,0,"Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae","Aquicella",NA
1102,"Zotu665",1,0,0,6.71e-224,0,156,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Rudaea",NA
1103,"Zotu6652",1,0,0,6.71e-224,0,163,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1104,"Zotu666",2,1,1,1.34e-223,0,177,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1105,"Zotu667",1,0,0,2.17e-199,0,68,-1,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","Kouleothrix",NA
1106,"Zotu669",1,0,0,3.37e-157,0,16,-0.904534034,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1107,"Zotu670",1,0,0,5.41e-125,0,4,-1.274754878,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1108,"Zotu675",1,0,0,6.71e-224,0,123,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1109,"Zotu678",1,0,0,8.15e-287,0,368,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1110,"Zotu68",2,2,2,3.51e-199,0,55,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
1111,"Zotu680",3,2,2,9.31e-146,0.333333333,89,1.414213562,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
1112,"Zotu683",5,10,136,8.37e-10,0.8,0,1.230769231,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1113,"Zotu684",1,0,0,6.71e-224,0,174,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales Incertae Sedis","Nordella","Nordella oligomobilis"
1114,"Zotu690",1,0,0,8.15e-287,0,263,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter","uncultured Spartobacteria bacterium"
1115,"Zotu691",1,0,0,8.15e-287,0,332,0,0,"Actinobacteria","Actinobacteria","Catenulisporales","Catenulisporaceae","Catenulispora",NA
1116,"Zotu692",1,0,0,8.15e-287,0,309,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2",NA,NA,NA
1117,"Zotu693",1,0,0,8.15e-287,0,208,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetales bacterium",NA
1118,"Zotu696",1,0,0,9.17e-60,0,27,-1.164964745,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetaceae bacterium",NA
1119,"Zotu699",1,0,0,8.15e-287,0,253,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
1120,"Zotu7",4,0.333333333,1,2.13e-51,0.833333333,44,0.816496581,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",NA
1121,"Zotu700",1,0,0,8.15e-287,0,310,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales Incertae Sedis","Bauldia","uncultured proteobacterium"
1122,"Zotu701",3,42,74,2.27e-119,0,1,1.037116076,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1123,"Zotu703",4,7.466666667,25,5.96e-59,0.5,27,0.858395075,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1124,"Zotu704",2,0,0,1.1e-160,1,97,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
1125,"Zotu705",2,32,32,6.86e-125,0,4,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
1126,"Zotu707",2,0,0,1.1e-160,1,98,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","uncultured prokaryote"
1127,"Zotu709",1,0,0,8.15e-287,0,329,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin517",NA
1128,"Zotu7105",3,11,11,2.88e-163,0,17,1.837117307,0,"Proteobacteria","Deltaproteobacteria","Oligoflexales","0319-6G20","uncultured Geoalkalibacter sp.",NA
1129,"Zotu711",1,0,0,8.15e-287,0,318,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1130,"Zotu7120",4,24,24,1.79e-130,0,10,1.829982844,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","myxobacterium AT3-03"
1131,"Zotu715",1,0,0,2.82e-175,0,37,-0.75,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1132,"Zotu7169",2,16,20,6.83e-106,0,7,-0.254000254,0,"Acidobacteria","Subgroup 6","uncultured bacterium 213",NA,NA,NA
1133,"Zotu717",2,20,20,9.81e-153,0,12,0.267261242,0,"Acidobacteria","Acidobacteriia","Subgroup 2","uncultured Acidobacteriaceae bacterium",NA,NA
1134,"Zotu719",1,0,0,8.15e-287,0,237,0,0,NA,NA,NA,NA,NA,NA
1135,"Zotu721",1,0,0,4.26e-187,0,34,-1.224744871,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1136,"Zotu7249",1,0,0,8.15e-287,0,201,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1137,"Zotu7256",1,0,0,2.57e-135,0,77,-1.118033989,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
1138,"Zotu727",2,2,2,3.51e-199,0,70,1,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1139,"Zotu73",1,0,0,1.15e-40,0,11,-1.220600207,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
1140,"Zotu736",1,0,0,8.15e-287,0,332,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1141,"Zotu7364",1,0,0,6.71e-224,0,124,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
1142,"Zotu740",1,0,0,2.5e-40,0,11,-1.220600207,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1143,"Zotu742",2,1,1,1.34e-223,0,154,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1144,"Zotu7428",1,0,0,6.71e-224,0,175,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter",NA
1145,"Zotu743",1,0,0,1.23e-163,0,17,-1.020620726,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
1146,"Zotu746",1,0,0,8.15e-287,0,306,0,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 12",NA
1147,"Zotu7478",1,0,0,6.71e-224,0,168,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","uncultured","uncultured Catellatospora sp."
1148,"Zotu752",1,0,0,8.15e-287,0,193,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium A8"
1149,"Zotu753",2,2,2,3.51e-199,0,57,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1150,"Zotu754",1,0,0,2.17e-199,0,62,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1151,"Zotu755",2,2,2,3.51e-199,0,60,1,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
1152,"Zotu762",4,5,21,6.31e-44,0.833333333,29,0.832050294,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
1153,"Zotu764",2,2,2,3.51e-199,0,57,1,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1154,"Zotu7640",4,3.5,7,1.15e-80,0.5,75,1.104315261,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1155,"Zotu765",1,0,0,8.15e-287,0,279,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1156,"Zotu766",1,0,0,2.17e-199,0,63,-1,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
1157,"Zotu7661",1,0,0,3.02e-167,0,25,-0.894427191,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1158,"Zotu7684",5,10.33333333,22,0.271489203,0.4,30,0.558156306,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","uncultured bacterium",NA,NA
1159,"Zotu7691",2,0,0,1.1e-160,1,102,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Ureibacillus",NA
1160,"Zotu7714",1,0,0,4.26e-187,0,85,-0.577350269,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured planctomycete",NA,NA
1161,"Zotu774",1,0,0,2.17e-199,0,56,-1,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1162,"Zotu775",2,0,0,2.69e-94,1,2,-0.39223227,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1163,"Zotu776",1,0,0,8.15e-287,0,264,0,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales","Chthonomonadaceae","Chthonomonas","uncultured bacterium"
1164,"Zotu777",1,0,0,8.15e-287,0,238,0,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
1165,"Zotu781",2,0,0,1.1e-160,1,122,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
1166,"Zotu785",2,0,0,6.81e-97,1,81,-0.894427191,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1167,"Zotu786",1,0,0,6.71e-224,0,138,0,0,NA,NA,NA,NA,NA,NA
1168,"Zotu788",1,0,0,8.15e-287,0,362,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1169,"Zotu7884",2,9,13,4.47e-40,0,11,-0.581238194,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
1170,"Zotu795",2,32,146,2.28e-13,0,0,-0.730769231,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
1171,"Zotu796",4,67,67,3.6e-140,0,3,2.722178615,0,NA,NA,NA,NA,NA,NA
1172,"Zotu798",1,0,0,1.69e-110,0,78,-1.75,0,"Latescibacteria",NA,NA,NA,NA,NA
1173,"Zotu8",1,0,0,8.15e-287,0,320,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1174,"Zotu801",1,0,0,8.15e-287,0,252,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1175,"Zotu802",2,0,0,1.1e-160,1,108,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1176,"Zotu803",3,1.5,3,4.97e-109,0.666666667,21,0.894427191,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1177,"Zotu804",2,0,0,7.4e-81,1,75,-0.441726104,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1178,"Zotu8057",1,0,0,1.37e-63,0,5,-1.335646142,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1179,"Zotu806",2,2,2,3.51e-199,0,52,1,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter","Lysobacter rhizophilus"
1180,"Zotu807",2,2,2,3.51e-199,0,49,1,0,NA,NA,NA,NA,NA,NA
1181,"Zotu808",2,1,1,1.34e-223,0,176,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1182,"Zotu809",3,10.6,25,3.21e-59,0,27,0.183941802,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1183,"Zotu812",3,56,284,9.4e-12,0.666666667,0,-0.076923077,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured",NA
1184,"Zotu813",4,0,0,1.49e-34,1,31,0,0,"Actinobacteria","Actinobacteria","Propionibacteriales","Nocardioidaceae","Nocardioides",NA
1185,"Zotu815",3,2,2,9.31e-146,0.333333333,92,1.414213562,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1186,"Zotu817",1,0,0,4.26e-187,0,86,-0.577350269,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1187,"Zotu818",1,0,0,4.26e-187,0,35,-1.224744871,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1188,"Zotu8199",1,0,0,8.15e-287,0,184,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1189,"Zotu82",2,27,27,3.56e-125,0,4,0,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae","Lysinibacillus",NA
1190,"Zotu822",1,0,0,8.15e-287,0,339,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured bacterium",NA,NA
1191,"Zotu824",3,0,0,2.89e-49,1,45,-0.301511345,0,"Chloroflexi","Anaerolineae","uncultured Bellilinea sp.",NA,NA,NA
1192,"Zotu8257",1,0,0,8.15e-287,0,379,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea"
1193,"Zotu8262",1,0,0,8.15e-287,0,384,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","mle1-7","uncultured Burkholderiales bacterium"
1194,"Zotu828",1,0,0,2.17e-199,0,67,-1,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured soil bacterium",NA
1195,"Zotu8285",1,0,0,8.15e-287,0,293,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1196,"Zotu829",1,0,0,8.15e-287,0,266,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium H8",NA
1197,"Zotu83",1,0,0,3.02e-167,0,23,-0.894427191,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","Armatimonadetes bacterium 55-13",NA
1198,"Zotu831",1,0,0,8.15e-287,0,301,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1199,"Zotu832",1,0,0,1.11e-94,0,2,-1.372812946,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1200,"Zotu833",3,2,2,9.31e-146,0.333333333,90,1.414213562,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
1201,"Zotu8360",1,0,0,8.15e-287,0,185,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1202,"Zotu8379",1,0,0,8.15e-287,0,188,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1203,"Zotu8394",3,3,3,5.91e-135,0.333333333,77,1.118033989,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1204,"Zotu840",1,0,0,6.92e-13,0,0,-1.384615385,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
1205,"Zotu841",1,0,0,8.15e-287,0,183,0,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
1206,"Zotu8443",4,2.5,5,6.23e-84,0.5,74,1.206045378,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
