"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
859,"Zotu3719",2,0,0,2.03e-91,1,110,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
860,"Zotu372",1,0,0,1.18e-98,0,34,-0.75,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
861,"Zotu373",3,31,2190,1.71e-10,0.333333333,0,-0.406586399,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
862,"Zotu3740",3,2,2,4.44e-84,0.333333333,114,1.414213562,0,"Planctomycetes","Planctomycetacia","Planctomycetales","uncultured","uncultured soil bacterium",NA
863,"Zotu375",3,9,13,1.22e-73,0,30,0.894427191,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetaceae bacterium",NA
864,"Zotu3753",3,9.166666667,100,1.69e-32,0.666666667,3,-0.062136977,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
865,"Zotu376",2,0,0,2.03e-91,1,118,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
866,"Zotu3760",1,0,0,3.94e-153,0,288,0,0,"Actinobacteria","Acidimicrobiia","Microtrichales",NA,NA,NA
867,"Zotu3767",1,0,0,3.94e-153,0,276,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
868,"Zotu3768",2,9,10,2.8e-61,0,9,-0.412568499,0,"Planctomycetes","Planctomycetacia","Planctomycetales","uncultured","Planctomycetaceae bacterium Bac131",NA
869,"Zotu3772",2,2,2,3.21e-110,0,58,1,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
870,"Zotu378",3,272.2016873,2912,0.001824788,0,4,-0.156329469,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
871,"Zotu3786",1,0,0,3.94e-153,0,190,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
872,"Zotu3796",1,0,0,1.98e-110,0,56,-1,0,"Actinobacteria","Actinobacteria",NA,NA,NA,NA
873,"Zotu3805",1,0,0,3.94e-153,0,307,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae","FCPS473",NA
874,"Zotu3813",3,15,15,4.33e-89,0,15,1.603567451,0,"Actinobacteria","Actinobacteria","Propionibacteriales","Nocardioidaceae","Marmoricola",NA
875,"Zotu382",3,903,73848,0.009593914,0.666666667,4,-0.156329469,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
876,"Zotu3830",1,0,0,3.94e-153,0,331,0,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured","uncultured soil bacterium"
877,"Zotu3836",1,0,0,2e-122,0,126,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
878,"Zotu3846",3,62,62,4.08e-81,0,7,1.312784923,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured Thermosporothrix sp.",NA
879,"Zotu3849",2,1,2,5.05e-75,0,32,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
880,"Zotu385",3,55.23809524,3822,1.6e-13,0.666666667,0,-0.406586399,0,"Actinobacteria","Thermoleophilia","Gaiellales","Gaiellaceae","Gaiella","actinobacterium WWH12"
881,"Zotu3853",1,0,0,4.25e-96,0,28,-0.894427191,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
882,"Zotu3861",1,0,0,2e-122,0,136,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
883,"Zotu3863",2,0,0,6.33e-76,1,26,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
884,"Zotu3877",3,0,0,2.54e-55,1,63,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
885,"Zotu388",1,0,0,3.94e-153,0,382,0,0,"Chloroflexi","Ktedonobacteria","C0119","uncultured candidate division SAM bacterium",NA,NA
886,"Zotu3880",1,0,0,2e-122,0,159,0,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","uncultured","Planctomycetia bacterium WSF3-27"
887,"Zotu3892",2,80.5,1469,0.000260262,0,2,-0.313112146,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
888,"Zotu3900",2,1,1,4e-122,0,125,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
889,"Zotu3911",1,0,0,2.16e-75,0,21,-1.048808848,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","uncultured","uncultured Planctomycetia bacterium"
890,"Zotu3927",1,0,0,2e-122,0,148,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02","uncultured prokaryote"
891,"Zotu393",3,5,5,2.85e-98,0,34,1.75,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
892,"Zotu3934",2,5,5,1.67e-98,0,23,0.632455532,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae","uncultured","alpha proteobacterium LS7-MT"
893,"Zotu3939",3,0,0,2.54e-55,1,63,0,0,"Acidobacteria","Subgroup 5","metagenome",NA,NA,NA
894,"Zotu3943",3,0,0,2.54e-55,1,63,0,0,"Acidobacteria","Subgroup 25","uncultured soil bacterium",NA,NA,NA
895,"Zotu395",3,0.5,1,2.41e-69,0.666666667,67,1,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
896,"Zotu3979",2,2,4,4.95e-75,0,32,0,0,NA,NA,NA,NA,NA,NA
897,"Zotu398",6,2337.3,126537,0.001532639,0.4,1,1.601538047,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
898,"Zotu3996",1,0,0,3.94e-153,0,243,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
899,"Zotu3997",1,0,0,3.94e-153,0,240,0,0,"Actinobacteria","Actinobacteria","Frankiales","Acidothermaceae","Acidothermus",NA
900,"Zotu4017",2,3,3,3.65e-104,0,39,0.816496581,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
901,"Zotu4018",1,0,0,3.94e-153,0,274,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
902,"Zotu402",1,0,0,3.94e-153,0,210,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
903,"Zotu4027",1,0,0,3.94e-153,0,311,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
904,"Zotu4033",2,4,4,1.03e-100,0,31,0.707106781,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
905,"Zotu405",6,26,26,1.48e-44,0.266666667,10,2.506513255,0,"Actinobacteria","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
906,"Zotu406",5,17.33333333,73,1.8e-30,0.5,6,1.47570334,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
907,"Zotu4064",1,0,0,3.94e-153,0,374,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
908,"Zotu4068",1,0,0,3.94e-153,0,202,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Acidobacteriales bacterium",NA,NA
909,"Zotu408",1,0,0,3.94e-153,0,234,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
910,"Zotu4096",1,0,0,3.94e-153,0,293,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Elev-16S-573","uncultured proteobacterium",NA,NA
911,"Zotu4099",1,0,0,3.94e-153,0,245,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonadetes bacterium Ellin7146"
912,"Zotu410",4,561,45822,7.18e-06,0.166666667,5,1.068103492,0,NA,NA,NA,NA,NA,NA
913,"Zotu4101",3,0.666666667,2,2.7e-57,0.666666667,62,0.353553391,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
914,"Zotu4106",2,0,0,2.84e-64,1,14,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
915,"Zotu4109",3,2,2,4.44e-84,0.333333333,81,1.414213562,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured bacterium",NA
916,"Zotu412",2,0,0,2.03e-91,1,82,0,0,"Patescibacteria","Berkelbacteria","uncultured bacterium",NA,NA,NA
917,"Zotu4126",3,7,7,1.11e-95,0,29,1.788854382,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
918,"Zotu4131",2,54,54,7.81e-81,0,7,0.145864991,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
919,"Zotu4136",1,0,0,1.83e-104,0,73,-0.577350269,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
920,"Zotu414",1,0,0,2.63e-96,0,27,-0.894427191,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae","uncultured","uncultured Cytophagia bacterium"
921,"Zotu4141",1,0,0,2e-122,0,119,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
922,"Zotu4143",1,0,0,1.98e-110,0,47,-1,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured",NA,NA
923,"Zotu4144",2,9,9,1.33e-72,0,11,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae","21551","uncultured bacterium"
924,"Zotu4159",1,0,0,3.94e-153,0,272,0,0,"Acidobacteria","Subgroup 17",NA,NA,NA,NA
925,"Zotu416",1,0,0,1.95e-33,0,3,-1.677698368,0,"Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
926,"Zotu4161",1,0,0,1.81e-06,0,2,-1.409004655,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
927,"Zotu4187",1,0,0,0.000668192,0,12,-0.874157276,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys",NA
928,"Zotu4193",1,0,0,3.94e-153,0,320,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
929,"Zotu4198",1,0,0,1.18e-98,0,33,-0.75,0,"Proteobacteria","Alphaproteobacteria","uncultured","uncultured Green Bay ferromanganous micronodule bacterium MND8",NA,NA
930,"Zotu4199",1,0,0,3.55e-82,0,7,-1.02105494,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
931,"Zotu420",1,0,0,3.94e-153,0,286,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
932,"Zotu421",1,0,0,1.98e-110,0,59,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
933,"Zotu4215",3,31,31,5.57e-72,0,11,1.17260394,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
934,"Zotu422",5,63.66190476,5189,4.78e-14,0.5,0,0.76013979,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
935,"Zotu4220",1,0,0,3.94e-153,0,249,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured",NA
936,"Zotu423",1,0,0,2.63e-96,0,28,-0.894427191,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
937,"Zotu4248",1,0,0,3.94e-153,0,292,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Pedomicrobium",NA
938,"Zotu4250",3,4,8,1.5e-60,0.666666667,9,0.721994872,0,NA,NA,NA,NA,NA,NA
939,"Zotu4256",1,0,0,3.94e-153,0,223,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
940,"Zotu4258",1,0,0,3.94e-153,0,366,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured","uncultured bacterium #0319-7F4"
941,"Zotu429",1,0,0,3.94e-153,0,367,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
942,"Zotu4292",4,27,213,1.47e-32,0.166666667,3,0.745643719,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfovirga sp.",NA,NA
943,"Zotu4300",1,0,0,3.94e-153,0,337,0,0,NA,NA,NA,NA,NA,NA
944,"Zotu4317",2,0,0,2.03e-91,1,89,0,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
945,"Zotu432",2,2,2,3.21e-110,0,51,1,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
946,"Zotu4325",4,11.5,74,1.06e-31,0.666666667,3,0.745643719,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","env.OPS 17","uncultured Alistipes sp.",NA
947,"Zotu4342",4,1,2,3.72e-46,0.666666667,66,1.069044968,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
948,"Zotu4349",1,0,0,2e-122,0,165,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
949,"Zotu4350",2,1,1,4e-122,0,154,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
950,"Zotu4363",1,0,0,3.87e-75,0,18,-1.154700538,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae",NA,NA
951,"Zotu4366",1,0,0,3.94e-153,0,207,0,0,"Actinobacteria","Actinobacteria","Frankiales","Acidothermaceae","Acidothermus","uncultured bacterium DA016"
952,"Zotu437",6,356.4378917,12574,0.218246793,0.266666667,4,1.585627467,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
953,"Zotu4378",1,0,0,2.36e-61,0,9,-1.547131869,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured Gaiella sp.",NA
954,"Zotu438",1,0,0,3.94e-153,0,279,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
955,"Zotu4385",2,0,0,2.03e-55,1,65,-0.816496581,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
956,"Zotu44",1,0,0,3.94e-153,0,231,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
957,"Zotu440",3,1349,64357,6.25e-05,0,1,-0.123195234,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae","Terrabacter",NA
958,"Zotu4404",1,0,0,0.000133177,0,4,-1.317634092,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
959,"Zotu4406",1,0,0,3.94e-153,0,386,0,0,"Proteobacteria","Deltaproteobacteria","RCP2-54","uncultured Desulfuromonadales bacterium",NA,NA
960,"Zotu4409",1,0,0,3.94e-153,0,384,0,0,"Chloroflexi","Ktedonobacteria","C0119","uncultured candidate division SAM bacterium",NA,NA
961,"Zotu4411",3,27,36,2.25e-62,0.333333333,8,0.698535473,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
962,"Zotu4413",1,0,0,1.83e-104,0,74,-0.577350269,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
963,"Zotu4419",1,0,0,3.94e-153,0,216,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
964,"Zotu4422",1,0,0,3.94e-153,0,276,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
965,"Zotu4424",1,0,0,2.05e-84,0,92,-1.414213562,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Ambiguous_taxa","Ambiguous_taxa"
966,"Zotu4425",1,0,0,3.94e-153,0,332,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
967,"Zotu443",3,143,751,2.38e-32,0,3,-0.062136977,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
968,"Zotu4434",1,0,0,4.25e-96,0,27,-0.894427191,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
969,"Zotu446",2,2,2,3.21e-110,0,48,1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
970,"Zotu4460",2,1,1,4e-122,0,151,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured soil bacterium"
971,"Zotu4462",2,1,1,4e-122,0,139,0,0,"Patescibacteria","Parcubacteria","Candidatus Azambacteria",NA,NA,NA
972,"Zotu4466",1,0,0,3.94e-153,0,284,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
973,"Zotu447",1,0,0,3.94e-153,0,314,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
974,"Zotu4473",1,0,0,3.94e-153,0,342,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
975,"Zotu4477",2,0,0,2.03e-91,1,89,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
976,"Zotu4491",2,0,0,1.09e-65,1,13,-1,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
977,"Zotu4498",1,0,0,3.94e-153,0,268,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
978,"Zotu4500",1,0,0,3.94e-153,0,367,0,0,"Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae","uncultured",NA
979,"Zotu4509",1,0,0,5.66e-74,0,30,-0.894427191,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineales bacterium",NA
980,"Zotu451",1,0,0,4.65e-08,0,1,-1.273017422,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
981,"Zotu4515",2,0,0,2.03e-91,1,117,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
982,"Zotu452",2,0,0,2.03e-91,1,107,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
983,"Zotu4526",2,1,1,4e-122,0,142,0,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured","uncultured Myxococcales bacterium"
984,"Zotu453",1,0,0,1.04e-33,0,3,-1.677698368,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
985,"Zotu4531",1,0,0,3.94e-153,0,174,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
986,"Zotu4542",4,11.5,74,1.06e-31,0.666666667,3,0.745643719,0,"Actinobacteria","Thermoleophilia","Gaiellales",NA,NA,NA
987,"Zotu4548",1,0,0,3.94e-153,0,257,0,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","uncultured","bacterium enrichment culture clone auto84_4W"
988,"Zotu455",1,0,0,3.94e-153,0,254,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
989,"Zotu456",1,0,0,2e-122,0,124,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
990,"Zotu4563",1,0,0,3.94e-153,0,251,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales",NA,NA,NA
991,"Zotu457",3,2.5,5,1.46e-65,0.666666667,13,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
992,"Zotu4575",1,0,0,3.94e-153,0,216,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
993,"Zotu4583",2,376,34768,0.00070753,0,4,-0.73698178,0,"Verrucomicrobia","Verrucomicrobiae","Opitutales","Opitutaceae","Opitutus","uncultured Opitutae bacterium"
994,"Zotu4587",4,40,294,8.73e-33,0.666666667,3,0.745643719,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured Pseudomonadales bacterium"
995,"Zotu4589",2,2,2,3.21e-110,0,47,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales",NA,NA,NA
996,"Zotu459",1,0,0,3.94e-153,0,363,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
997,"Zotu4593",1,0,0,2e-122,0,141,0,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
998,"Zotu460",1,0,0,3.94e-153,0,336,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
999,"Zotu461",1,0,0,3.94e-153,0,186,0,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured bacterium",NA
1000,"Zotu4612",1,0,0,8.23e-64,0,8,-1.319455894,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
1001,"Zotu4616",1,0,0,3.94e-153,0,390,0,0,"Nitrospirae","Nitrospira","Nitrospirales","Nitrospiraceae","Nitrospira","uncultured organism"
1002,"Zotu462",1,0,0,3.94e-153,0,255,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1003,"Zotu4624",1,0,0,1.47e-84,0,17,-0.848874688,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured",NA
1004,"Zotu4628",3,0,0,7.26e-08,1,5,-0.059339083,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1005,"Zotu4632",2,0,0,2.03e-91,1,84,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1006,"Zotu4637",2,0,0,3.79e-84,1,81,0,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
1007,"Zotu464",4,141,9180,1.63e-07,0.666666667,5,1.068103492,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
1008,"Zotu4655",2,0,0,2.03e-91,1,97,0,0,"Firmicutes","Bacilli","Bacillales",NA,NA,NA
1009,"Zotu4656",2,2,2,3.21e-110,0,51,1,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Hamadaea",NA
1010,"Zotu467",3,7,7,1.11e-95,0,27,1.788854382,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
1011,"Zotu4682",1,0,0,3.94e-153,0,379,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1012,"Zotu4691",1,0,0,1.98e-110,0,43,-1,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1013,"Zotu4696",1,0,0,3.94e-153,0,321,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","metagenome",NA
1014,"Zotu470",3,213.5,18333,1.45e-06,0,5,-0.059339083,0,"Actinobacteria","Actinobacteria","Micrococcales","Microbacteriaceae","Agromyces",NA
1015,"Zotu471",1,0,0,1.98e-110,0,49,-1,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales",NA,NA,NA
1016,"Zotu472",1,0,0,3.94e-153,0,379,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","uncultured Armatimonadetes bacterium",NA
1017,"Zotu4726",1,0,0,1.98e-110,0,46,-1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","Verrucomicrobia bacterium LX191",NA
1018,"Zotu4728",1,0,0,1.98e-110,0,57,-1,0,"Verrucomicrobia","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
1019,"Zotu473",1,0,0,3.94e-153,0,262,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1020,"Zotu474",1,0,0,3.94e-153,0,339,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1021,"Zotu4741",2,0,0,2.03e-91,1,111,0,0,"BRC1","uncultured soil bacterium PBS-II-1",NA,NA,NA,NA
1022,"Zotu4744",1,0,0,8.36e-99,0,23,-1.58113883,0,"Firmicutes","Bacilli","Bacillales","Thermoactinomycetaceae","Planifilum","Planifilum fulgidum"
1023,"Zotu475",2,4,4,7e-53,0,22,-0.707106781,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1024,"Zotu4755",1,0,0,5.82e-05,0,1,-1.273017422,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured Thermosporothrix sp.",NA
1025,"Zotu476",3,2,4,2.54e-64,0.666666667,61,0.707106781,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
1026,"Zotu477",4,1369,22419,0.018843293,0,12,1.262671621,0.375,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
1027,"Zotu4776",1,0,0,1.47e-75,0,21,-1.048808848,0,"Firmicutes","Clostridia","Clostridiales","Gracilibacteraceae","Gracilibacter",NA
1028,"Zotu479",2,0,0,2.03e-91,1,116,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
1029,"Zotu4793",1,0,0,2e-122,0,123,0,0,"Actinobacteria","MB-A2-108","Actinobacteria bacterium RBG_19FT_COMBO_70_19",NA,NA,NA
