"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
885,"Zotu3704",1,0,0,9.09e-87,0,201,0,0,"Acidobacteria","Subgroup 6","unidentified",NA,NA,NA
886,"Zotu3707",3,0.5,1,1.46e-40,0.666666667,79,1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
887,"Zotu3715",2,4,4,7.05e-58,0,36,0.707106781,0,"Proteobacteria","Deltaproteobacteria","RCP2-54","uncultured Desulfuromonadales bacterium",NA,NA
888,"Zotu3719",1,0,0,9.09e-87,0,285,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
889,"Zotu372",1,0,0,3.91e-58,0,37,-1.414213562,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
890,"Zotu3721",1,0,0,9.09e-87,0,216,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
891,"Zotu373",4,32,156,6.88e-19,0.833333333,8,0.945174027,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
892,"Zotu376",1,0,0,1.87e-11,0,11,-1.684654702,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
893,"Zotu3766",3,0.5,1,1.46e-40,0.666666667,70,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
894,"Zotu3767",1,0,0,9.09e-87,0,305,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
895,"Zotu377",2,6,6,8.79e-58,0,35,0.707106781,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
896,"Zotu378",1,0,0,4.76e-60,0,46,-1.224744871,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
897,"Zotu3794",2,2,2,4.39e-63,0,53,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","Flavisolibacter sp. LCS15"
898,"Zotu3795",2,5,5,4.58e-41,0,27,0,0,"Planctomycetes","OM190","unidentified bacterium wb1_D18",NA,NA,NA
899,"Zotu38",1,0,0,5.86e-05,0,5,-1.333945938,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
900,"Zotu381",1,0,0,9.09e-87,0,353,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
901,"Zotu3818",3,296,351,7.09e-31,0,2,0.546018906,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9",NA,NA
902,"Zotu382",2,0,0,3.35e-05,1,1,-0.469472735,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
903,"Zotu3828",7,29.18773858,156,1.81e-10,0.238095238,11,1.822177535,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
904,"Zotu383",1,0,0,9.09e-87,0,191,0,0,"Actinobacteria","Actinobacteria","Corynebacteriales","Nocardiaceae","Nocardia",NA
905,"Zotu3830",1,0,0,3.1e-44,0,19,-1.08012345,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured","uncultured soil bacterium"
906,"Zotu3839",1,0,0,9.09e-87,0,375,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
907,"Zotu3853",1,0,0,9.09e-87,0,180,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
908,"Zotu3863",2,3,3,6.71e-48,0,33,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
909,"Zotu3867",1,0,0,9.09e-87,0,187,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae","uncultured","uncultured Rhodobium sp."
910,"Zotu3878",3,2,2,1.13e-48,0.333333333,103,1.414213562,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14","bacterium YC-ZSS-LKJ159",NA
911,"Zotu388",1,0,0,9.09e-87,0,190,0,0,"Chloroflexi","Ktedonobacteria","C0119","uncultured candidate division SAM bacterium",NA,NA
912,"Zotu3882",1,0,0,2e-55,0,32,-0.894427191,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
913,"Zotu3884",2,8,11,1.85e-38,0,12,-0.267261242,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
914,"Zotu3888",2,1,1,1.31e-69,0,144,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Hyphomicrobium","Hyphomicrobium sulfonivorans"
915,"Zotu3898",1,0,0,9.09e-87,0,247,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
916,"Zotu3900",1,0,0,6.55e-70,0,153,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
917,"Zotu3905",3,15,15,9.45e-44,0.333333333,14,1.224744871,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 1",NA
918,"Zotu3912",3,3,3,1.43e-59,0,82,1.732050808,0,"Patescibacteria","Parcubacteria",NA,NA,NA,NA
919,"Zotu3922",1,0,0,9.09e-87,0,218,0,0,"Chloroflexi","JG30-KF-CM66",NA,NA,NA,NA
920,"Zotu3926",1,0,0,9.09e-87,0,271,0,0,"Actinobacteria","Acidimicrobiia","Microtrichales","Iamiaceae","Iamia","uncultured Actinomycetales bacterium"
921,"Zotu393",2,0,0,9.44e-53,1,118,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
922,"Zotu3930",5,17.08582996,105,1.46e-10,0.4,11,0.653233456,0,"Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae","uncultured Hyphomicrobiaceae bacterium",NA
923,"Zotu3939",4,2.5,8,4.54e-24,0.666666667,16,0.894427191,0,"Acidobacteria","Subgroup 5","metagenome",NA,NA,NA
924,"Zotu3943",1,0,0,4.76e-60,0,82,-0.577350269,0,"Acidobacteria","Subgroup 25","uncultured soil bacterium",NA,NA,NA
925,"Zotu395",1,0,0,9.09e-87,0,315,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
926,"Zotu3954",1,0,0,9.09e-87,0,295,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
927,"Zotu3957",1,0,0,9.09e-87,0,322,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
928,"Zotu3958",1,0,0,9.09e-87,0,262,0,0,"Acidobacteria","Subgroup 5","uncultured Truepera sp.",NA,NA,NA
929,"Zotu396",2,0.5,1,1.64e-49,0,67,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
930,"Zotu3964",4,20,28,6.72e-36,0.166666667,17,1.725324371,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
931,"Zotu397",1,0,0,6.55e-70,0,140,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Aridibacter",NA
932,"Zotu3977",4,26.5,52,2.03e-21,0.333333333,4,0.868659422,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067",NA
933,"Zotu398",1,0,0,9.09e-87,0,297,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
934,"Zotu399",1,0,0,9.09e-87,0,199,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales",NA,NA,NA
935,"Zotu3997",3,450,584,1.68e-30,0,2,0.546018906,0,"Actinobacteria","Actinobacteria","Frankiales","Acidothermaceae","Acidothermus",NA
936,"Zotu400",1,0,0,9.09e-87,0,249,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
937,"Zotu4006",1,0,0,4.72e-53,0,68,-0.5,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
938,"Zotu4016",1,0,0,4.76e-60,0,87,-0.577350269,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
939,"Zotu402",2,0,0,9.44e-53,1,96,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
940,"Zotu4021",2,158,3649,5.97e-06,0,3,-0.507545921,0,"Acidobacteria","Subgroup 5",NA,NA,NA,NA
941,"Zotu4022",1,0,0,9.71e-37,0,17,-1.186160505,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
942,"Zotu4024",2,6,11,8.49e-25,0,16,-0.894427191,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin6527",NA
943,"Zotu4031",2,10,10,4.9e-53,0,18,0.377964473,0,"Nitrospirae","Nitrospira","Nitrospirales","Nitrospiraceae","Nitrospira",NA
944,"Zotu4051",3,2,2,1.13e-48,0.333333333,88,1.414213562,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
945,"Zotu4055",2,0,0,5.33e-44,1,19,0,0,"Rokubacteria","NC10","Rokubacteriales",NA,NA,NA
946,"Zotu406",2,0,0,9.44e-53,1,92,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
947,"Zotu4068",1,0,0,9.09e-87,0,255,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Acidobacteriales bacterium",NA,NA
948,"Zotu407",4,1.166666667,3,2.15e-24,0.666666667,49,0.688247202,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Aridibacter","Aridibacter famidurans"
949,"Zotu408",3,468,14520,4.23e-05,0.333333333,3,0.274920707,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
950,"Zotu4095",2,1,1,1.31e-69,0,165,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
951,"Zotu4099",1,0,0,9.09e-87,0,255,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonadetes bacterium Ellin7146"
952,"Zotu410",5,99,409,5.98e-19,0.3,8,1.640154929,0,NA,NA,NA,NA,NA,NA
953,"Zotu4101",1,0,0,2.82e-44,0,9,-0.983415102,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
954,"Zotu4104",1,0,0,6.55e-70,0,164,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
955,"Zotu4109",2,3.933333333,9,3.55e-05,0,1,-0.469472735,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured bacterium",NA
956,"Zotu411",1,0,0,9.09e-87,0,366,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineales bacterium",NA
957,"Zotu4116",5,2603,337860,0.002106181,0.2,1,1.511115367,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae",NA,NA
958,"Zotu412",3,29,39,2.82e-35,0,6,0.709299366,0,"Patescibacteria","Berkelbacteria","uncultured bacterium",NA,NA,NA
959,"Zotu4136",2,0,0,9.44e-53,1,100,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
960,"Zotu414",3,0,0,7.47e-33,1,59,0,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae","uncultured","uncultured Cytophagia bacterium"
961,"Zotu4141",1,0,0,3.16e-30,0,2,-1.183040964,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
962,"Zotu4144",3,1,2,1.5e-24,0.333333333,49,-0.114707867,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae","21551","uncultured bacterium"
963,"Zotu415",1,0,0,9.09e-87,0,211,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
964,"Zotu4151",3,9,9,2.86e-54,0,26,1.837117307,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1",NA
965,"Zotu416",1,0,0,6.55e-70,0,167,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
966,"Zotu4161",2,0,0,2.04e-47,1,21,0,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
967,"Zotu4162",1,0,0,6.55e-70,0,156,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
968,"Zotu418",1,0,0,4.76e-60,0,85,-0.577350269,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter",NA
969,"Zotu4199",2,1,1,1.31e-69,0,174,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
970,"Zotu42",3,0.5,1,1.46e-40,0.666666667,77,1,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
971,"Zotu420",4,5103,564585,0.017566908,0.166666667,1,0.190723299,0.375,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
972,"Zotu421",3,2514.6,173404,0.074531652,0,0,-0.098934626,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
973,"Zotu422",2,1064,62552,0.00033072,0,0,-0.611595869,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
974,"Zotu423",3,5,7,5.97e-47,0,39,1.224744871,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
975,"Zotu4231",1,0,0,7.29e-05,0,1,-1.129668769,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Lacibacter",NA
976,"Zotu4233",2,0,0,9.44e-53,1,121,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin516",NA
977,"Zotu4234",1,0,0,3.58e-44,0,14,-1.224744871,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84","uncultured Acidobacteria bacterium",NA
978,"Zotu4250",1,0,0,6.55e-70,0,172,0,0,NA,NA,NA,NA,NA,NA
979,"Zotu4259",2,0,0,6.84e-39,1,28,-0.447213595,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
980,"Zotu4260",2,0,0,9.44e-53,1,94,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Sediminibacterium",NA
981,"Zotu429",4,929.4783134,76725,0.161884012,0.166666667,0,0.413726617,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
982,"Zotu4290",1,0,0,9.09e-87,0,189,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
983,"Zotu4292",1,0,0,6.55e-70,0,126,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfovirga sp.",NA,NA
984,"Zotu4294",1,0,0,9.09e-87,0,331,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
985,"Zotu4308",1,0,0,9.09e-87,0,241,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","Acidobacteria bacterium LWQ13",NA
986,"Zotu4325",2,0,0,9.44e-53,1,97,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","env.OPS 17","uncultured Alistipes sp.",NA
987,"Zotu4340",1,0,0,9.09e-87,0,262,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group",NA,NA
988,"Zotu4341",5,9.333333333,48,9.02e-12,0.8,7,1.020620726,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
989,"Zotu4343",1,0,0,3.2e-39,0,38,-1.75,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Pajaroellobacter","uncultured soil bacterium"
990,"Zotu4350",1,0,0,9.09e-87,0,280,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
991,"Zotu4366",1,0,0,9.09e-87,0,187,0,0,"Actinobacteria","Actinobacteria","Frankiales","Acidothermaceae","Acidothermus","uncultured bacterium DA016"
992,"Zotu4367",3,14,14,7.93e-53,0,18,1.889822365,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
993,"Zotu438",1,0,0,9.09e-87,0,277,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
994,"Zotu439",1,0,0,6.55e-70,0,154,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Ambiguous_taxa",NA
995,"Zotu4393",1,0,0,2.72e-63,0,61,-1,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
996,"Zotu44",2,1,2,1.46e-49,0,66,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
997,"Zotu440",1,0,0,9.09e-87,0,245,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae","Terrabacter",NA
998,"Zotu4406",1,0,0,6.3e-53,0,31,-0.707106781,0,"Proteobacteria","Deltaproteobacteria","RCP2-54","uncultured Desulfuromonadales bacterium",NA,NA
999,"Zotu441",1,0,0,4.76e-60,0,87,-0.577350269,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured bacterium PHOS-HE51",NA
1000,"Zotu4411",3,7,12,5.47e-36,0.333333333,17,0.754829412,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1001,"Zotu4414",2,1,1,1.31e-69,0,140,0,0,"Acidobacteria","Subgroup 25","Ambiguous_taxa",NA,NA,NA
1002,"Zotu4424",1,0,0,9.09e-87,0,236,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Ambiguous_taxa","Ambiguous_taxa"
1003,"Zotu443",2,620,14584,0.000176278,0,3,-0.507545921,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1004,"Zotu4431",1,0,0,9.09e-87,0,281,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
1005,"Zotu4433",1,0,0,9.09e-87,0,291,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1006,"Zotu4434",1,0,0,8.03e-57,0,41,-0.75,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1007,"Zotu4445",4,24,39,3.25e-30,0.5,10,1.788854382,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
1008,"Zotu445",1,0,0,6.55e-70,0,153,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1009,"Zotu4460",1,0,0,9.09e-87,0,177,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured soil bacterium"
1010,"Zotu4462",2,0,0,9.44e-53,1,116,0,0,"Patescibacteria","Parcubacteria","Candidatus Azambacteria",NA,NA,NA
1011,"Zotu4466",1,0,0,9.09e-87,0,265,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1012,"Zotu447",1,0,0,1.93e-44,0,29,-1,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
1013,"Zotu4473",1,0,0,9.09e-87,0,318,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1014,"Zotu4477",1,0,0,9.09e-87,0,212,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1015,"Zotu4494",1,0,0,9.09e-87,0,313,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","BIrii41","uncultured Sorangiineae bacterium",NA
1016,"Zotu4498",1,0,0,2.21e-31,0,2,-1.183040964,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1017,"Zotu4509",1,0,0,9.09e-87,0,181,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineales bacterium",NA
1018,"Zotu451",5,1218.866667,149947,0.129534734,0.7,0,0.92638786,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
1019,"Zotu452",2,1,1,1.31e-69,0,127,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1020,"Zotu453",3,5,5,1.94e-56,0,42,1.75,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1021,"Zotu454",2,0,0,9.44e-53,1,122,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Dokdonella","uncultured soil bacterium"
1022,"Zotu4542",2,2,2,4.39e-63,0,61,1,0,"Actinobacteria","Thermoleophilia","Gaiellales",NA,NA,NA
1023,"Zotu456",1,0,0,9.09e-87,0,192,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
1024,"Zotu457",1,0,0,9.09e-87,0,357,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
1025,"Zotu4587",1,0,0,9.09e-87,0,305,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured Pseudomonadales bacterium"
1026,"Zotu4589",2,0,0,3.64e-39,1,72,-0.5,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales",NA,NA,NA
1027,"Zotu459",1,0,0,1.08e-43,0,9,-0.983415102,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
1028,"Zotu4590",1,0,0,0.009142405,0,0,-1.124257111,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Pajaroellobacter","soil metagenome"
1029,"Zotu4593",2,518,33138,0.004756184,0,5,-0.48507125,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
1030,"Zotu4594",1,0,0,6.55e-70,0,124,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured proteobacterium"
1031,"Zotu460",3,25,103,6.77e-20,0,8,0.250193125,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
1032,"Zotu461",1,0,0,9.09e-87,0,188,0,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured bacterium",NA
1033,"Zotu4614",3,191,221,1.02e-29,0,2,0.546018906,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1034,"Zotu462",3,0,0,2.81e-30,1,10,0.447213595,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1035,"Zotu4622",1,0,0,9.09e-87,0,235,0,0,"Gemmatimonadetes","BD2-11 terrestrial group","uncultured Gemmatimonadales bacterium",NA,NA,NA
1036,"Zotu463",3,0,0,2.01e-29,1,2,0.546018906,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1037,"Zotu464",2,1,2,1.46e-49,0,67,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
1038,"Zotu465",3,3,3,1.43e-59,0,81,1.732050808,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
1039,"Zotu4651",1,0,0,6.55e-70,0,148,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1040,"Zotu4659",1,0,0,9.09e-87,0,369,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Hyphomicrobium",NA
1041,"Zotu466",1,0,0,9.09e-87,0,312,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
1042,"Zotu4660",1,0,0,2.72e-63,0,56,-1,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured","uncultured Desulfuromonadales bacterium"
1043,"Zotu467",2,2.5,5,1.08e-44,0,20,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
1044,"Zotu4691",1,0,0,9.09e-87,0,331,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1045,"Zotu4694",1,0,0,9.09e-87,0,224,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1046,"Zotu470",1,0,0,2.66e-47,0,39,-1.224744871,0,"Actinobacteria","Actinobacteria","Micrococcales","Microbacteriaceae","Agromyces",NA
1047,"Zotu4700",4,80.16378066,5142,0.054329595,0.5,0,0.413726617,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured forest soil bacterium"
1048,"Zotu4708",1,0,0,9.09e-87,0,197,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","Brevibacillus ginsengisoli"
1049,"Zotu472",2,1,1,1.31e-69,0,145,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","uncultured Armatimonadetes bacterium",NA
1050,"Zotu4728",1,0,0,9.09e-87,0,333,0,0,"Verrucomicrobia","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
1051,"Zotu473",2,0,0,9.44e-53,1,90,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1052,"Zotu474",2,0,0,1.14e-40,1,70,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1053,"Zotu4751",3,51,131,1.65e-20,0,4,0.153292839,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales",NA,NA,NA
1054,"Zotu4760",1,0,0,9.09e-87,0,348,0,0,"Acidobacteria","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae","Subgroup 10","uncultured alpha proteobacterium"
